9;supply_node;3235.00;9.70;204.00;0.87;0
9;supply_node;3230.00;9.70;297.00;4.91;0
9;supply_node;3169.00;9.70;136.00;0.11;0
9;supply_node;3234.00;9.73;157.00;3.05;0
9;supply_node;3188.00;9.70;217.00;0.80;0
9;supply_node;3124.00;11.98;227.00;2.28;0
9;supply_node;3164.00;10.07;251.00;5.22;0
9;supply_node;3133.00;9.70;186.00;1.52;0
9;supply_node;3112.00;9.70;165.00;4.45;0
9;supply_node;3214.00;9.70;312.00;1.11;0
9;supply_node;3166.00;10.05;289.00;3.69;0
9;supply_node;3179.00;9.73;278.00;0.35;0
9;supply_node;3208.00;9.70;261.00;1.82;0
9;supply_node;3115.00;10.48;246.00;5.86;0
9;supply_node;3132.00;10.65;249.00;2.52;0
9;supply_node;3180.00;9.70;243.00;4.00;0
9;supply_node;3155.00;9.93;240.00;1.75;0
9;supply_node;3138.00;10.28;237.00;3.23;0
9;supply_node;3232.00;9.70;236.00;6.17;0
9;supply_node;3146.00;10.57;229.00;3.93;0
9;supply_node;3173.00;9.70;229.00;5.40;0
9;supply_node;3160.00;9.88;219.00;2.05;0
9;supply_node;3109.00;11.20;220.00;4.64;0
9;supply_node;3145.00;9.75;215.00;1.29;0
9;supply_node;3210.00;9.70;216.00;4.23;0
9;supply_node;3130.00;10.93;214.00;0.53;0
9;supply_node;3230.00;9.70;211.00;3.47;0
9;supply_node;3090.00;9.70;211.00;4.94;0
9;supply_node;3104.00;9.90;208.00;2.70;0
9;supply_node;3200.00;9.70;201.00;4.18;0
9;supply_node;3164.00;9.70;203.00;0.84;0
9;supply_node;3081.00;9.70;200.00;4.88;0
9;supply_node;3144.00;9.70;195.00;0.07;0
9;supply_node;3067.00;9.70;195.00;3.01;0
9;supply_node;3210.00;9.70;189.00;5.59;0
9;supply_node;3229.00;9.70;193.00;2.24;0
9;supply_node;3122.00;9.70;192.00;5.18;0
9;supply_node;3195.00;9.70;192.00;0.38;0
9;supply_node;3186.00;9.78;185.00;4.42;0
9;supply_node;3145.00;9.70;183.00;5.89;0
9;supply_node;3236.00;9.70;180.00;2.54;0
9;supply_node;3172.00;9.70;179.00;0.31;0
9;supply_node;3100.00;9.70;177.00;1.78;0
9;supply_node;3132.00;9.70;173.00;4.72;0
9;supply_node;3181.00;9.70;172.00;1.02;0
9;supply_node;3232.00;9.70;167.00;3.96;0
9;supply_node;3195.00;9.70;162.00;0.61;0
9;supply_node;3127.00;9.70;158.00;3.19;0
9;supply_node;3219.00;9.70;151.00;6.13;0
9;supply_node;3241.00;9.70;145.00;1.33;0
9;supply_node;3160.00;9.50;155.00;5.37;0
9;naval_base;3242.00;9.70;177.00;-4.47;12971
9;naval_base;3240.00;9.70;164.00;-4.59;12971
9;naval_base;3232.00;9.70;218.00;-4.25;10323
9;naval_base;3250.00;9.70;151.00;-4.41;12244
9;naval_base;3081.00;9.50;184.00;-0.93;14447
9;naval_base;3067.00;9.70;203.00;-1.85;12750
9;naval_base;3237.00;9.70;235.00;1.57;12256
9;naval_base;3237.00;9.70;198.00;-4.60;10323
9;naval_base;3157.00;9.50;136.00;0.24;13130
9;naval_base;3235.00;9.70;292.00;0.59;12514
9;naval_base;3243.00;9.70;158.00;-4.49;12971
9;naval_base;3064.00;9.50;193.00;0.46;14447
9;naval_base;3133.00;9.50;151.00;-0.20;13130
9;naval_base;3225.00;9.70;323.00;-3.86;14408
9;naval_base;3099.00;9.50;175.00;-0.32;14453
9;naval_base;3238.00;9.70;227.00;-4.47;12256
9;naval_base;3117.00;9.50;158.00;-0.32;14453
9;naval_base;3232.00;9.70;316.00;-3.31;14408
9;naval_base;3232.00;9.70;269.00;-4.12;12514
9;naval_base;3236.00;9.70;247.00;-4.45;14429
9;naval_base;3240.00;9.70;204.00;-4.51;10323
9;naval_base;3160.00;9.50;135.00;-1.46;13130
9;bunker;3130.00;11.10;204.00;4.18;0
9;bunker;3172.00;9.70;228.00;0.57;0
9;bunker;3208.00;9.70;243.00;4.69;0
9;bunker;3219.00;9.70;300.00;5.90;0
9;bunker;3203.00;9.70;264.00;2.63;0
9;bunker;3228.00;9.70;306.00;5.30;0
9;bunker;3224.00;9.70;272.00;1.68;0
9;bunker;3220.00;9.73;181.00;4.34;0
9;bunker;3222.00;9.70;250.00;1.07;0
9;bunker;3202.00;9.70;166.00;2.29;0
9;bunker;3164.00;9.85;263.00;0.13;0
9;bunker;3104.00;9.70;201.00;4.25;0
9;bunker;3169.00;9.70;267.00;4.35;0
9;bunker;3190.00;9.70;201.00;2.19;0
9;bunker;3160.00;9.90;237.00;4.85;0
9;bunker;3211.00;9.70;151.00;0.13;0
9;bunker;3157.00;9.73;278.00;2.80;0
9;bunker;3215.00;9.70;167.00;0.63;0
9;bunker;3227.00;9.70;281.00;3.30;0
9;bunker;3198.00;9.70;268.00;4.86;0
9;bunker;3239.00;9.70;181.00;1.24;0
9;bunker;3108.00;11.28;224.00;5.37;0
9;bunker;3235.00;9.70;235.00;1.75;0
9;bunker;3145.00;10.60;229.00;3.30;0
9;bunker;3144.00;9.75;258.00;1.14;0
9;bunker;3218.00;9.70;226.00;2.35;0
9;bunker;3232.00;9.70;309.00;0.19;0
9;bunker;3196.00;9.70;217.00;1.75;0
9;bunker;3176.00;9.70;292.00;4.42;0
9;bunker;3205.00;9.70;176.00;0.80;0
9;bunker;3187.00;9.70;175.00;3.81;0
9;bunker;3126.00;10.45;169.00;5.02;0
9;bunker;3151.00;10.75;197.00;2.86;0
9;bunker;3100.00;9.70;177.00;0.70;0
9;bunker;3118.00;11.35;250.00;0.80;0
9;bunker;3121.00;9.50;190.00;4.93;0
9;bunker;3228.00;9.70;144.00;1.31;0
9;bunker;3191.00;9.70;205.00;5.43;0
9;bunker;3164.00;9.78;253.00;5.54;0
9;bunker;3152.00;9.90;203.00;3.37;0
9;bunker;3219.00;9.70;154.00;6.04;0
9;bunker;3129.00;10.18;163.00;2.42;0
9;bunker;3187.00;9.70;167.00;3.98;0
9;bunker;3144.00;9.70;160.00;1.82;0
9;bunker;3220.00;9.70;214.00;4.49;0
9;bunker;3100.00;10.68;188.00;6.04;0
9;bunker;3139.00;11.30;216.00;3.88;0
9;bunker;3117.00;10.93;210.00;5.09;0
9;bunker;3127.00;12.95;221.00;2.93;0
9;bunker;3200.00;9.70;257.00;4.49;0
9;bunker;3172.00;10.38;276.00;0.87;0
9;bunker;3213.00;9.70;196.00;3.54;0
9;bunker;3233.00;9.70;166.00;1.38;0
9;bunker;3184.00;9.70;177.00;2.93;0
9;bunker;3226.00;9.70;192.00;5.60;0
9;bunker;3096.00;12.35;244.00;3.44;0
9;bunker;3191.00;9.70;299.00;6.11;0
9;bunker;3167.00;10.18;192.00;1.38;0
9;bunker;3186.00;9.70;243.00;4.05;0
9;bunker;3080.00;9.70;196.00;1.88;0
9;bunker;3132.00;11.93;214.00;1.99;0
9;bunker;3169.00;9.78;281.00;6.11;0
9;bunker;3077.00;9.70;195.00;2.49;0
9;bunker;3168.00;9.70;178.00;5.16;0
9;bunker;3097.00;9.95;215.00;0.43;0
9;bunker;3155.00;9.50;155.00;4.56;0
9;bunker;3237.00;9.70;206.00;0.94;0
9;bunker;3216.00;9.70;198.00;3.60;0
9;bunker;3134.00;9.70;179.00;0.34;0
9;bunker;3165.00;9.75;213.00;3.00;0
9;bunker;3109.00;9.70;171.00;5.67;0
9;bunker;3227.00;9.70;213.00;2.05;0
9;bunker;3138.00;10.75;243.00;5.06;0
9;bunker;3156.00;9.70;184.00;6.28;0
9;bunker;3167.00;9.70;140.00;4.12;0
9;bunker;3133.00;9.70;179.00;0.50;0
9;bunker;3104.00;9.75;207.00;2.05;0
9;bunker;3125.00;10.45;248.00;6.18;0
9;bunker;3090.00;9.70;216.00;2.56;0
9;bunker;3131.00;10.85;235.00;4.12;0
9;bunker;3151.00;9.70;181.00;0.50;0
9;bunker;3244.00;9.70;154.00;4.62;0
9;bunker;3117.00;11.25;218.00;5.83;0
9;coastal_bunker;3143.00;9.50;145.00;0.24;0
9;coastal_bunker;3090.00;9.50;178.00;-1.77;0
9;coastal_bunker;3058.00;9.50;195.00;-1.72;0
9;coastal_bunker;3240.00;9.70;164.00;-4.59;0
9;coastal_bunker;3237.00;9.70;197.00;-4.60;0
9;coastal_bunker;3123.00;9.50;155.00;-0.20;0
9;coastal_bunker;3226.00;9.70;321.00;-3.31;0
9;coastal_bunker;3244.00;9.70;187.00;-4.47;0
9;coastal_bunker;3235.00;9.70;212.00;-4.25;0
9;coastal_bunker;3242.00;9.70;160.00;-4.49;0
9;coastal_bunker;3081.00;9.50;183.00;-0.93;0
9;coastal_bunker;3115.00;9.50;158.00;-0.32;0
9;coastal_bunker;3234.00;9.50;290.00;0.59;0
9;coastal_bunker;3256.00;9.70;149.00;-4.41;0
9;coastal_bunker;3224.00;9.70;323.00;-3.86;0
9;coastal_bunker;3232.00;9.70;261.00;0.98;0
9;coastal_bunker;3236.00;9.50;234.00;1.57;0
9;coastal_bunker;3240.00;9.50;203.00;-4.51;0
9;coastal_bunker;3234.00;9.70;253.00;-4.45;0
9;coastal_bunker;3160.00;9.50;136.00;-1.46;0
9;coastal_bunker;3236.00;9.70;230.00;-4.47;0
9;coastal_bunker;3068.00;9.70;204.00;-1.85;0
9;dockyard;3062.00;9.50;195.00;0.46;0
9;synthetic_refinery;3122.00;11.70;251.00;2.19;0
9;fuel_silo;3094.00;10.07;193.00;4.86;0
4;arms_factory;3190.00;9.70;109.00;2.99;0
4;arms_factory;3260.00;13.40;105.00;4.20;0
4;arms_factory;3249.00;9.70;129.00;0.94;0
4;arms_factory;3200.00;9.70;128.00;3.60;0
4;arms_factory;3206.00;11.53;115.00;6.26;0
4;arms_factory;3230.00;14.62;112.00;4.10;0
4;industrial_complex;3308.00;9.70;55.00;5.66;0
4;industrial_complex;3186.00;9.73;131.00;2.05;0
4;industrial_complex;3258.00;9.90;78.00;4.71;0
4;industrial_complex;3183.00;9.70;105.00;2.55;0
4;industrial_complex;3250.00;9.88;115.00;4.11;0
4;industrial_complex;3170.00;10.43;95.00;0.49;0
4;supply_node;3291.00;10.30;77.00;4.00;0
4;supply_node;3190.00;9.70;118.00;0.65;0
4;supply_node;3170.00;9.70;109.00;3.24;0
4;supply_node;3165.00;9.70;95.00;6.18;0
4;supply_node;3305.00;9.73;102.00;1.37;0
4;supply_node;3239.00;11.53;96.00;5.41;0
4;supply_node;3187.00;9.98;88.00;2.07;0
4;supply_node;3214.00;9.70;128.00;3.54;0
4;supply_node;3192.00;9.70;132.00;1.30;0
4;supply_node;3253.00;12.78;87.00;2.78;0
4;supply_node;3290.00;9.70;61.00;5.72;0
4;supply_node;3273.00;11.45;103.00;2.02;0
4;supply_node;3198.00;9.70;106.00;4.95;0
4;supply_node;3178.00;9.90;95.00;1.60;0
4;supply_node;3282.00;13.40;90.00;3.09;0
4;supply_node;3247.00;9.70;131.00;0.84;0
4;supply_node;3305.00;9.75;56.00;2.32;0
4;supply_node;3218.00;9.70;139.00;5.25;0
4;supply_node;3199.00;9.75;85.00;3.02;0
4;supply_node;3238.00;9.70;125.00;4.49;0
4;supply_node;3166.00;9.70;124.00;1.14;0
4;supply_node;3261.00;9.70;124.00;3.73;0
4;supply_node;3226.00;10.45;117.00;0.38;0
4;supply_node;3232.00;13.12;108.00;3.32;0
4;supply_node;3184.00;9.70;108.00;5.90;0
4;supply_node;3216.00;11.82;110.00;2.56;0
4;supply_node;3287.00;10.32;108.00;4.03;0
4;supply_node;3211.00;9.70;101.00;1.79;0
4;supply_node;3259.00;12.68;99.00;4.72;0
4;supply_node;3224.00;9.70;96.00;6.21;0
4;supply_node;3295.00;12.35;91.00;3.96;0
4;supply_node;3271.00;12.88;85.00;5.44;0
4;supply_node;3301.00;17.33;84.00;2.09;0
4;supply_node;3246.00;9.70;81.00;6.14;0
4;supply_node;3273.00;11.20;74.00;1.33;0
4;supply_node;3307.00;11.23;69.00;4.27;0
4;supply_node;3281.00;10.03;51.00;0.57;0
4;supply_node;3314.00;9.70;47.00;3.51;0
4;supply_node;3290.00;9.95;45.00;4.98;0
4;supply_node;3242.00;9.70;219.00;2.74;0
4;naval_base;3202.00;9.50;99.00;-0.20;13566
4;naval_base;3308.00;9.70;104.00;-3.61;11938
4;naval_base;3246.00;9.70;218.00;-3.93;12256
4;naval_base;3164.00;9.50;113.00;-1.70;11112
4;naval_base;3306.00;9.50;44.00;-1.43;14479
4;naval_base;3198.00;9.50;78.00;-0.28;13419
4;naval_base;3158.00;9.50;133.00;-2.36;13130
4;naval_base;3160.00;9.50;97.00;-2.36;11112
4;naval_base;3240.00;9.50;80.00;0.32;13299
4;naval_base;3221.00;9.50;84.00;-1.82;13566
4;naval_base;3281.00;9.50;45.00;-0.54;14479
4;naval_base;3190.00;9.50;101.00;-0.54;13566
4;naval_base;3276.00;9.70;125.00;-4.50;10212
4;naval_base;3190.00;9.50;83.00;0.00;13419
4;naval_base;3286.00;9.50;42.00;1.57;14479
4;naval_base;3287.00;9.50;55.00;0.38;14479
4;naval_base;3296.00;9.70;112.00;-4.21;11938
4;naval_base;3219.00;9.50;92.00;-0.79;13566
4;naval_base;3277.00;9.50;65.00;0.51;12257
4;naval_base;3298.00;9.62;55.00;-0.59;14479
4;naval_base;3172.00;9.50;85.00;-0.18;13419
4;bunker;3285.00;9.70;44.00;0.36;0
4;bunker;3216.00;9.73;117.00;4.48;0
4;bunker;3195.00;9.70;134.00;0.86;0
4;bunker;3241.00;9.70;220.00;3.88;0
4;bunker;3280.00;10.18;75.00;5.09;0
4;bunker;3251.00;14.25;96.00;2.93;0
4;bunker;3172.00;9.73;90.00;5.59;0
4;bunker;3282.00;13.10;91.00;0.87;0
4;bunker;3216.00;9.70;136.00;4.99;0
4;bunker;3289.00;9.70;58.00;1.38;0
4;bunker;3267.00;9.70;115.00;4.04;0
4;bunker;3285.00;9.80;110.00;5.60;0
4;bunker;3230.00;10.55;95.00;3.44;0
4;bunker;3174.00;9.78;122.00;4.64;0
4;bunker;3295.00;10.82;95.00;2.48;0
4;bunker;3282.00;16.10;83.00;4.05;0
4;bunker;3317.00;9.70;49.00;0.43;0
4;bunker;3170.00;9.70;107.00;3.09;0
4;bunker;3222.00;10.55;101.00;6.11;0
4;bunker;3194.00;9.70;108.00;3.95;0
4;bunker;3243.00;9.70;127.00;5.16;0
4;bunker;3268.00;10.62;108.00;3.00;0
4;bunker;3284.00;9.70;56.00;4.56;0
4;bunker;3299.00;14.38;78.00;0.94;0
4;bunker;3256.00;14.85;90.00;3.60;0
4;bunker;3227.00;9.75;120.00;1.44;0
4;bunker;3162.00;9.70;96.00;1.55;0
4;bunker;3183.00;10.60;124.00;5.67;0
4;bunker;3206.00;9.75;104.00;2.05;0
4;bunker;3187.00;9.70;86.00;4.71;0
4;bunker;3299.00;9.70;56.00;1.45;0
4;bunker;3302.00;15.98;79.00;4.11;0
4;bunker;3303.00;10.00;69.00;0.50;0
4;bunker;3227.00;9.70;128.00;2.05;0
4;bunker;3221.00;9.70;142.00;6.18;0
4;bunker;3198.00;9.85;84.00;1.10;0
4;bunker;3189.00;9.70;111.00;5.22;0
4;bunker;3232.00;9.70;81.00;0.50;0
4;bunker;3235.00;9.98;118.00;4.62;0
4;bunker;3309.00;9.70;102.00;5.83;0
4;bunker;3242.00;9.70;82.00;3.67;0
4;coastal_bunker;3201.00;9.70;78.00;-4.47;0
4;coastal_bunker;3271.00;9.70;128.00;-4.50;0
4;coastal_bunker;3182.00;9.50;84.00;0.00;0
4;coastal_bunker;3308.00;9.50;48.00;-1.43;0
4;coastal_bunker;3160.00;9.70;104.00;-2.36;0
4;coastal_bunker;3304.00;9.70;107.00;-3.61;0
4;coastal_bunker;3279.00;9.50;62.00;-1.57;0
4;coastal_bunker;3275.00;9.50;48.00;-1.89;0
4;coastal_bunker;3177.00;9.50;84.00;-0.18;0
4;coastal_bunker;3194.00;9.50;101.00;-0.54;0
4;coastal_bunker;3282.00;9.70;120.00;-2.96;0
4;coastal_bunker;3268.00;9.80;73.00;-1.25;0
4;coastal_bunker;3160.00;9.50;108.00;-1.70;0
4;coastal_bunker;3164.00;9.50;117.00;-1.43;0
4;coastal_bunker;3295.00;9.70;48.00;1.57;0
4;coastal_bunker;3236.00;9.50;80.00;1.29;0
4;coastal_bunker;3253.00;9.50;77.00;0.32;0
4;coastal_bunker;3209.00;9.70;97.00;-0.20;0
4;coastal_bunker;3240.00;9.50;218.00;-0.79;0
4;coastal_bunker;3300.00;9.70;55.00;-0.59;0
4;coastal_bunker;3220.00;9.50;91.00;-0.79;0
4;dockyard;3172.00;9.50;84.00;-0.18;0
4;synthetic_refinery;3291.00;10.53;70.00;3.30;0
4;fuel_silo;3230.00;9.70;129.00;4.86;0
3;arms_factory;3428.00;9.70;110.00;2.99;0
3;arms_factory;3338.00;10.95;67.00;4.20;0
3;arms_factory;3469.00;9.70;139.00;0.94;0
3;arms_factory;3472.00;10.35;126.00;3.60;0
3;arms_factory;3546.00;10.15;80.00;6.26;0
3;arms_factory;3363.00;14.15;69.00;4.10;0
3;industrial_complex;3542.00;9.70;122.00;5.66;0
3;industrial_complex;3403.00;9.70;66.00;2.05;0
3;industrial_complex;3479.00;9.85;130.00;4.71;0
3;industrial_complex;3550.00;9.70;94.00;2.55;0
3;industrial_complex;3525.00;9.70;139.00;4.11;0
3;industrial_complex;3514.00;9.70;139.00;0.49;0
3;supply_node;3449.00;9.70;107.00;4.00;0
3;supply_node;3508.00;9.70;123.00;0.65;0
3;supply_node;3468.00;10.00;129.00;3.24;0
3;supply_node;3480.00;9.70;125.00;6.18;0
3;supply_node;3427.00;9.70;69.00;1.37;0
3;supply_node;3564.00;9.78;85.00;5.41;0
3;supply_node;3372.00;10.57;72.00;2.07;0
3;supply_node;3480.00;9.70;140.00;3.54;0
3;supply_node;3424.00;9.70;91.00;1.30;0
3;supply_node;3401.00;11.32;78.00;2.78;0
3;supply_node;3316.00;13.28;87.00;5.72;0
3;supply_node;3342.00;9.70;60.00;2.02;0
3;supply_node;3540.00;9.70;113.00;4.95;0
3;supply_node;3348.00;9.73;77.00;1.60;0
3;supply_node;3509.00;10.12;141.00;3.09;0
3;supply_node;3540.00;9.75;137.00;0.84;0
3;supply_node;3579.00;10.28;104.00;2.32;0
3;supply_node;3449.00;9.70;45.00;5.25;0
3;supply_node;3566.00;9.70;117.00;3.02;0
3;supply_node;3372.00;9.70;52.00;4.49;0
3;supply_node;3321.00;11.05;61.00;1.14;0
3;supply_node;3550.00;9.70;128.00;3.73;0
3;supply_node;3399.00;9.70;40.00;0.38;0
3;supply_node;3425.00;9.70;30.00;3.32;0
3;supply_node;3453.00;9.73;128.00;5.90;0
3;supply_node;3331.00;10.32;84.00;2.56;0
3;supply_node;3559.00;9.70;70.00;4.03;0
3;supply_node;3388.00;9.73;43.00;1.79;0
3;supply_node;3454.00;10.23;96.00;4.72;0
3;supply_node;3436.00;9.70;97.00;6.21;0
3;supply_node;3359.00;10.62;66.00;3.96;0
3;supply_node;3497.00;9.98;139.00;5.44;0
3;supply_node;3524.00;9.70;135.00;2.09;0
3;supply_node;3490.00;9.70;128.00;6.14;0
3;supply_node;3529.00;9.73;119.00;1.33;0
3;supply_node;3463.00;9.70;115.00;4.27;0
3;supply_node;3558.00;9.70;107.00;0.57;0
3;supply_node;3546.00;9.73;91.00;3.51;0
3;supply_node;3578.00;9.70;89.00;4.98;0
3;supply_node;3449.00;9.90;90.00;2.74;0
3;supply_node;3419.00;11.30;84.00;5.68;0
3;supply_node;3440.00;9.70;78.00;0.87;0
3;supply_node;3386.00;11.57;74.00;4.91;0
3;supply_node;3413.00;11.55;76.00;0.11;0
3;supply_node;3391.00;9.70;58.00;3.05;0
3;supply_node;3435.00;9.70;58.00;0.80;0
3;supply_node;3409.00;9.70;54.00;2.28;0
3;supply_node;3331.00;9.70;56.00;5.22;0
3;supply_node;3353.00;9.70;53.00;1.52;0
3;supply_node;3427.00;9.70;51.00;4.45;0
3;supply_node;3422.00;10.12;42.00;1.11;0
3;supply_node;3434.00;9.70;37.00;3.69;0
3;supply_node;3443.00;9.70;31.00;0.35;0
3;supply_node;3504.00;9.70;96.00;1.82;0
3;supply_node;3381.00;9.73;20.00;5.86;0
3;naval_base;3364.00;9.70;89.00;-3.14;11296
3;naval_base;3338.00;9.50;47.00;0.00;10669
3;naval_base;3449.00;9.50;32.00;-4.39;12348
3;naval_base;3560.00;9.70;133.00;-3.79;11987
3;naval_base;3433.00;9.50;23.00;0.79;11955
3;naval_base;3505.00;9.50;101.00;-2.68;14465
3;naval_base;3435.00;9.70;63.00;-4.33;12986
3;naval_base;3427.00;9.50;111.00;-2.57;12782
3;naval_base;3459.00;9.70;98.00;-4.55;11786
3;naval_base;3463.00;9.70;43.00;-4.29;14476
3;naval_base;3420.00;9.70;106.00;-2.82;12782
3;naval_base;3524.00;9.50;106.00;-0.30;14469
3;naval_base;3405.00;9.70;91.00;-3.14;14468
3;naval_base;3338.00;9.70;86.00;-4.39;11996
3;naval_base;3455.00;9.50;88.00;1.03;13160
3;naval_base;3344.00;9.70;81.00;-3.82;11996
3;naval_base;3539.00;9.50;98.00;-2.16;14469
3;naval_base;3322.00;9.70;45.00;0.00;11782
3;naval_base;3381.00;9.50;44.00;0.00;9811
3;naval_base;3481.00;9.50;146.00;-4.12;13047
3;naval_base;3517.00;9.50;115.00;0.32;14465
3;naval_base;3460.00;9.70;107.00;1.39;11786
3;naval_base;3449.00;9.70;128.00;-3.46;12132
3;naval_base;3352.00;9.50;49.00;-0.98;10669
3;naval_base;3387.00;9.50;18.00;-4.47;9811
3;naval_base;3463.00;9.70;109.00;1.11;11786
3;naval_base;3496.00;9.50;121.00;0.32;14459
3;naval_base;3487.00;9.70;123.00;0.79;14459
3;naval_base;3527.00;9.70;146.00;-3.41;11322
3;naval_base;3412.00;9.50;99.00;-3.10;12782
3;naval_base;3544.00;9.50;109.00;-0.79;14469
3;naval_base;3383.00;9.50;83.00;-2.92;11296
3;naval_base;3439.00;9.70;76.00;0.79;12986
3;naval_base;3333.00;9.50;47.00;0.11;10669
3;naval_base;3398.00;9.50;34.00;0.17;9811
3;naval_base;3433.00;9.70;71.00;1.57;12986
3;naval_base;3376.00;9.55;51.00;-0.32;14481
3;naval_base;3557.00;9.53;68.00;-1.33;12064
3;naval_base;3499.00;9.78;145.00;-3.55;13047
3;naval_base;3508.00;9.70;147.00;-3.46;11322
3;naval_base;3404.00;9.70;44.00;0.00;12041
3;naval_base;3540.00;9.70;142.00;-3.31;11322
3;naval_base;3321.00;9.70;102.00;-3.66;13073
3;naval_base;3564.00;9.70;130.00;-3.06;12283
3;bunker;3410.00;9.70;51.00;0.50;0
3;bunker;3393.00;12.55;72.00;4.62;0
3;bunker;3325.00;9.70;99.00;5.83;0
3;bunker;3552.00;9.70;86.00;3.67;0
3;bunker;3575.00;10.60;112.00;0.40;0
3;bunker;3453.00;9.70;40.00;1.61;0
3;bunker;3350.00;9.73;79.00;5.73;0
3;bunker;3367.00;10.35;74.00;2.12;0
3;bunker;3578.00;10.95;108.00;3.68;0
3;bunker;3512.00;10.00;143.00;0.06;0
3;bunker;3446.00;11.62;93.00;4.18;0
3;bunker;3417.00;9.70;66.00;4.28;0
3;bunker;3558.00;9.95;86.00;2.12;0
3;bunker;3335.00;10.48;63.00;4.79;0
3;bunker;3560.00;9.85;69.00;1.17;0
3;bunker;3495.00;9.70;132.00;4.18;0
3;bunker;3398.00;9.78;42.00;0.57;0
3;bunker;3398.00;9.70;49.00;4.69;0
3;bunker;3381.00;9.73;19.00;5.90;0
3;bunker;3446.00;9.70;110.00;2.63;0
3;bunker;3440.00;9.78;89.00;5.30;0
3;bunker;3581.00;9.70;92.00;1.68;0
3;bunker;3557.00;10.00;130.00;4.34;0
3;bunker;3354.00;12.53;67.00;1.07;0
3;bunker;3514.00;10.28;125.00;2.29;0
3;bunker;3540.00;9.78;139.00;0.13;0
3;bunker;3389.00;9.73;44.00;4.25;0
3;bunker;3409.00;11.55;78.00;4.35;0
3;bunker;3432.00;10.62;25.00;2.19;0
3;bunker;3534.00;9.70;129.00;4.85;0
3;bunker;3423.00;10.65;45.00;0.13;0
3;bunker;3479.00;9.78;128.00;2.80;0
3;bunker;3548.00;9.70;119.00;0.63;0
3;bunker;3430.00;10.32;39.00;3.30;0
3;bunker;3341.00;10.00;64.00;4.86;0
3;bunker;3457.00;9.70;124.00;1.24;0
3;bunker;3455.00;9.78;96.00;5.37;0
3;bunker;3363.00;9.70;54.00;1.75;0
3;bunker;3427.00;9.70;95.00;3.30;0
3;bunker;3333.00;9.70;85.00;1.14;0
3;bunker;3553.00;9.70;115.00;2.35;0
3;bunker;3534.00;9.70;133.00;0.19;0
3;bunker;3444.00;9.70;31.00;1.75;0
3;bunker;3419.00;11.25;87.00;4.42;0
3;bunker;3426.00;10.30;44.00;0.80;0
3;bunker;3466.00;9.70;114.00;3.81;0
3;bunker;3494.00;10.00;139.00;5.02;0
3;bunker;3323.00;9.70;49.00;2.86;0
3;bunker;3437.00;9.70;59.00;0.70;0
3;bunker;3496.00;9.88;143.00;0.80;0
3;bunker;3428.00;9.70;66.00;4.93;0
3;bunker;3464.00;9.75;129.00;1.31;0
3;bunker;3358.00;9.70;57.00;5.43;0
3;bunker;3436.00;9.70;80.00;5.54;0
3;bunker;3505.00;9.70;98.00;3.37;0
3;coastal_bunker;3469.00;9.50;115.00;1.11;0
3;coastal_bunker;3504.00;9.70;100.00;-2.68;0
3;coastal_bunker;3410.00;9.50;43.00;0.00;0
3;coastal_bunker;3390.00;9.70;17.00;-4.47;0
3;coastal_bunker;3523.00;9.70;146.00;-3.41;0
3;coastal_bunker;3485.00;9.50;147.00;-4.12;0
3;coastal_bunker;3515.00;9.50;115.00;0.32;0
3;coastal_bunker;3373.00;9.50;49.00;-0.32;0
3;coastal_bunker;3350.00;9.50;54.00;-0.98;0
3;coastal_bunker;3412.00;9.50;100.00;-3.10;0
3;coastal_bunker;3330.00;9.50;47.00;0.11;0
3;coastal_bunker;3356.00;9.50;91.00;-2.53;0
3;coastal_bunker;3338.00;9.70;48.00;0.00;0
3;coastal_bunker;3326.00;9.70;99.00;-3.66;0
3;coastal_bunker;3488.00;9.50;124.00;0.79;0
3;coastal_bunker;3564.00;9.50;63.00;0.69;0
3;coastal_bunker;3456.00;9.70;51.00;-4.29;0
3;coastal_bunker;3540.00;9.50;106.00;-2.16;0
3;coastal_bunker;3419.00;9.50;33.00;-1.77;0
3;coastal_bunker;3514.00;9.70;147.00;-3.46;0
3;coastal_bunker;3445.00;9.70;57.00;-4.33;0
3;coastal_bunker;3449.00;9.70;128.00;-3.46;0
3;coastal_bunker;3391.00;9.70;84.00;-3.52;0
3;coastal_bunker;3360.00;9.50;84.00;-3.82;0
3;coastal_bunker;3458.00;9.70;97.00;-4.55;0
3;coastal_bunker;3433.00;9.70;113.00;-2.97;0
3;coastal_bunker;3490.00;9.50;122.00;0.32;0
3;coastal_bunker;3393.00;9.70;85.00;-3.14;0
3;coastal_bunker;3337.00;9.70;88.00;-3.46;0
3;coastal_bunker;3443.00;9.70;77.00;0.79;0
3;coastal_bunker;3386.00;9.50;39.00;0.00;0
3;coastal_bunker;3529.00;9.50;103.00;-0.79;0
3;coastal_bunker;3547.00;9.70;140.00;-4.02;0
3;coastal_bunker;3564.00;9.70;130.00;-3.06;0
3;coastal_bunker;3524.00;9.50;106.00;-0.30;0
3;coastal_bunker;3454.00;9.70;88.00;1.03;0
3;coastal_bunker;3560.00;9.70;134.00;-3.79;0
3;coastal_bunker;3418.00;9.50;105.00;-2.82;0
3;coastal_bunker;3398.00;9.50;34.00;0.17;0
3;coastal_bunker;3460.00;9.70;102.00;1.39;0
